 2004	1	 4	0	0	1	 72.5	 72.5	1.26	         0	         0	        0	 0.222222	 0.666667	 0.111111	        0	        0	          0	        0	#_756       
 2004	1	 4	0	0	1	 73.5	 73.5	1.82	         0	         0	        0	0.0769231	 0.461538	 0.307692	 0.153846	        0	          0	        0	#_757       
 2004	1	 4	0	0	1	 74.5	 74.5	1.82	         0	         0	        0	 0.153846	 0.384615	 0.461538	        0	        0	          0	        0	#_758       
 2004	1	 4	0	0	1	 75.5	 75.5	1.68	         0	         0	        0	        0	 0.666667	 0.333333	        0	        0	          0	        0	#_759       
 2004	1	 4	0	0	1	 76.5	 76.5	1.96	         0	         0	        0	        0	 0.642857	 0.357143	        0	        0	          0	        0	#_760       
 2004	1	 4	0	0	1	 77.5	 77.5	 1.4	         0	         0	        0	      0.1	      0.4	      0.3	      0.2	        0	          0	        0	#_761       
 2004	1	 4	0	0	1	 78.5	 78.5	1.96	         0	         0	        0	 0.142857	 0.571429	 0.285714	        0	        0	          0	        0	#_762       
 2004	1	 4	0	0	1	 79.5	 79.5	1.54	         0	         0	        0	        0	 0.454545	 0.454545	0.0909091	        0	          0	        0	#_763       
 2004	1	 4	0	0	1	 80.5	 80.5	 1.4	         0	         0	        0	        0	      0.5	      0.4	      0.1	        0	          0	        0	#_764       
 2004	1	 4	0	0	1	 81.5	 81.5	1.82	         0	         0	        0	 0.153846	 0.307692	 0.461538	0.0769231	        0	          0	        0	#_765       
 2004	1	 4	0	0	1	 82.5	 82.5	1.54	         0	         0	        0	        0	 0.272727	 0.363636	 0.272727	0.0909091	          0	        0	#_766       
 2004	1	 4	0	0	1	 83.5	 83.5	1.26	         0	         0	        0	        0	 0.111111	 0.444444	 0.111111	 0.333333	          0	        0	#_767       
 2004	1	 4	0	0	1	 84.5	 84.5	1.26	         0	         0	        0	        0	 0.222222	 0.555556	 0.111111	 0.111111	          0	        0	#_768       
 2004	1	 4	0	0	1	 85.5	 85.5	1.26	         0	         0	        0	        0	 0.333333	 0.555556	        0	 0.111111	          0	        0	#_769       
 2004	1	 4	0	0	1	 86.5	 86.5	 1.4	         0	         0	        0	        0	      0.2	      0.5	      0.1	      0.2	          0	        0	#_770       
 2004	1	 4	0	0	1	 87.5	 87.5	1.26	         0	         0	        0	        0	 0.111111	 0.555556	 0.222222	        0	   0.111111	        0	#_771       
 2004	1	 4	0	0	1	 88.5	 88.5	0.98	         0	         0	        0	        0	        0	 0.571429	 0.285714	        0	   0.142857	        0	#_772       
 2004	1	 4	0	0	1	 89.5	 89.5	1.12	         0	         0	        0	    0.125	     0.25	     0.25	     0.25	    0.125	          0	        0	#_773       
 2004	1	 4	0	0	1	 90.5	 90.5	1.26	         0	         0	        0	        0	 0.111111	 0.333333	 0.222222	 0.222222	   0.111111	        0	#_774       
 2004	1	 4	0	0	1	 91.5	 91.5	0.98	         0	         0	        0	        0	 0.142857	 0.285714	 0.428571	        0	   0.142857	        0	#_775       
 2004	1	 4	0	0	1	 92.5	 92.5	1.54	         0	         0	        0	        0	0.0909091	 0.181818	 0.181818	 0.181818	   0.272727	0.0909091	#_776       
 2004	1	 4	0	0	1	 93.5	 93.5	0.56	         0	         0	        0	        0	        0	     0.25	     0.75	        0	          0	        0	#_777       
 2004	1	 4	0	0	1	 94.5	 94.5	0.98	         0	         0	        0	        0	        0	 0.285714	 0.285714	        0	   0.142857	 0.285714	#_778       
 2004	1	 4	0	0	1	 95.5	 95.5	0.56	         0	         0	        0	        0	        0	     0.25	     0.25	     0.25	       0.25	        0	#_779       
 2004	1	 4	0	0	1	 96.5	 96.5	 0.7	         0	         0	        0	        0	        0	        0	      0.4	      0.4	          0	      0.2	#_780       
 2004	1	 4	0	0	1	 97.5	 97.5	 0.7	         0	         0	        0	        0	        0	        0	      0.2	      0.4	        0.4	        0	#_781       
 2004	1	 4	0	0	1	 98.5	 98.5	 0.7	         0	         0	        0	        0	        0	        0	      0.4	      0.6	          0	        0	#_782       
 2004	1	 4	0	0	1	 99.5	 99.5	0.98	         0	         0	        0	        0	        0	 0.142857	 0.142857	 0.428571	   0.142857	 0.142857	#_783       
 2006	1	 4	0	0	1	100.5	100.5	0.28	         0	         0	        0	        0	        0	        0	      0.5	      0.5	          0	        0	#_784       
 2006	1	 4	0	0	1	101.5	101.5	0.14	         0	         0	        0	        0	        0	        0	        0	        1	          0	        0	#_785       
 2006	1	 4	0	0	1	102.5	102.5	0.42	         0	         0	        0	        0	        0	        0	 0.333333	        0	   0.333333	 0.333333	#_786       
 2006	1	 4	0	0	1	103.5	103.5	0.28	         0	         0	        0	        0	        0	        0	        0	      0.5	        0.5	        0	#_787       
 2006	1	 4	0	0	1	104.5	104.5	0.56	         0	         0	        0	        0	        0	        0	     0.25	     0.25	       0.25	     0.25	#_788       
 2006	1	 4	0	0	1	105.5	105.5	0.14	         0	         0	        0	        0	        0	        0	        0	        0	          0	        1	#_789       
 2006	1	 4	0	0	1	106.5	106.5	0.14	         0	         0	        0	        0	        0	        0	        0	        0	          0	        1	#_790       
 2006	1	 4	0	0	1	107.5	107.5	0.14	         0	         0	        0	        0	        0	        0	        0	        1	          0	        0	#_791       
 2006	1	 4	0	0	1	108.5	108.5	0.56	         0	         0	        0	        0	        0	        0	     0.25	     0.25	       0.25	     0.25	#_792       
 2006	1	 4	0	0	1	112.5	112.5	0.28	         0	         0	        0	        0	        0	        0	        0	        0	          0	        1	#_793       
 2006	1	 4	0	0	1	115.5	115.5	0.14	         0	         0	        0	        0	        0	        0	        0	        0	          0	        1	#_794       
 2006	1	 4	0	0	1	 13.5	 13.5	0.14	         1	         0	        0	        0	        0	        0	        0	        0	          0	        0	#_795       
 2006	1	 4	0	0	1	 14.5	 14.5	0.28	         1	         0	        0	        0	        0	        0	        0	        0	          0	        0	#_796       
 2006	1	 4	0	0	1	 15.5	 15.5	0.28	         1	         0	        0	        0	        0	        0	        0	        0	          0	        0	#_797       
 2006	1	 4	0	0	1	 16.5	 16.5	0.84	         1	         0	        0	        0	        0	        0	        0	        0	          0	        0	#_798       
 2006	1	 4	0	0	1	 17.5	 17.5	0.84	         1	         0	        0	        0	        0	        0	        0	        0	          0	        0	#_799       
 2006	1	 4	0	0	1	 18.5	 18.5	1.26	         1	         0	        0	        0	        0	        0	        0	        0	          0	        0	#_800       
 2006	1	 4	0	0	1	 19.5	 19.5	0.98	         1	         0	        0	        0	        0	        0	        0	        0	          0	        0	#_801       
 2006	1	 4	0	0	1	 20.5	 20.5	0.84	         1	         0	        0	        0	        0	        0	        0	        0	          0	        0	#_802       
 2006	1	 4	0	0	1	 21.5	 21.5	0.56	         1	         0	        0	        0	        0	        0	        0	        0	          0	        0	#_803       
 2006	1	 4	0	0	1	 22.5	 22.5	 0.7	         1	         0	        0	        0	        0	        0	        0	        0	          0	        0	#_804       
 2006	1	 4	0	0	1	 23.5	 23.5	0.84	         1	         0	        0	        0	        0	        0	        0	        0	          0	        0	#_805       
 2006	1	 4	0	0	1	 24.5	 24.5	0.56	         1	         0	        0	        0	        0	        0	        0	        0	          0	        0	#_806       
 2006	1	 4	0	0	1	 25.5	 25.5	0.28	         1	         0	        0	        0	        0	        0	        0	        0	          0	        0	#_807       
 2006	1	 4	0	0	1	 26.5	 26.5	0.14	         1	         0	        0	        0	        0	        0	        0	        0	          0	        0	#_808       
 2006	1	 4	0	0	1	 32.5	 32.5	0.56	         0	         1	        0	        0	        0	        0	        0	        0	          0	        0	#_809       
 2006	1	 4	0	0	1	 33.5	 33.5	0.42	         0	         1	        0	        0	        0	        0	        0	        0	          0	        0	#_810       
 2006	1	 4	0	0	1	 34.5	 34.5	0.56	         0	      0.75	     0.25	        0	        0	        0	        0	        0	          0	        0	#_811       
 2006	1	 4	0	0	1	 35.5	 35.5	0.42	         0	         1	        0	        0	        0	        0	        0	        0	          0	        0	#_812       
 2006	1	 4	0	0	1	 36.5	 36.5	0.56	         0	         1	        0	        0	        0	        0	        0	        0	          0	        0	#_813       
 2006	1	 4	0	0	1	 37.5	 37.5	 0.7	         0	       0.6	      0.4	        0	        0	        0	        0	        0	          0	        0	#_814       
 2006	1	 4	0	0	1	 38.5	 38.5	 0.7	         0	       0.6	      0.4	        0	        0	        0	        0	        0	          0	        0	#_815       
 2006	1	 4	0	0	1	 39.5	 39.5	 0.7	         0	         1	        0	        0	        0	        0	        0	        0	          0	        0	#_816       
 2006	1	 4	0	0	1	 40.5	 40.5	0.98	         0	  0.142857	 0.857143	        0	        0	        0	        0	        0	          0	        0	#_817       
 2006	1	 4	0	0	1	 41.5	 41.5	0.98	         0	  0.428571	 0.428571	 0.142857	        0	        0	        0	        0	          0	        0	#_818       
 2006	1	 4	0	0	1	 42.5	 42.5	0.98	         0	  0.285714	 0.714286	        0	        0	        0	        0	        0	          0	        0	#_819       
 2006	1	 4	0	0	1	 43.5	 43.5	1.26	         0	         0	 0.888889	 0.111111	        0	        0	        0	        0	          0	        0	#_820       
 2006	1	 4	0	0	1	 44.5	 44.5	1.82	         0	 0.0769231	 0.769231	 0.153846	        0	        0	        0	        0	          0	        0	#_821       
 2006	1	 4	0	0	1	 45.5	 45.5	 1.4	         0	         0	      0.8	      0.2	        0	        0	        0	        0	          0	        0	#_822       
 2006	1	 4	0	0	1	 46.5	 46.5	 1.4	         0	         0	      0.6	      0.4	        0	        0	        0	        0	          0	        0	#_823       
 2006	1	 4	0	0	1	 47.5	 47.5	 2.1	         0	         0	 0.733333	 0.266667	        0	        0	        0	        0	          0	        0	#_824       
 2006	1	 4	0	0	1	 48.5	 48.5	1.82	         0	         0	 0.769231	 0.230769	        0	        0	        0	        0	          0	        0	#_825       
 2006	1	 4	0	0	1	 49.5	 49.5	1.96	         0	         0	 0.642857	 0.357143	        0	        0	        0	        0	          0	        0	#_826       
 2006	1	 4	0	0	1	 50.5	 50.5	2.38	         0	         0	 0.529412	 0.411765	0.0588235	        0	        0	        0	          0	        0	#_827       
 2006	1	 4	0	0	1	 51.5	 51.5	2.52	         0	         0	 0.611111	 0.333333	0.0555556	        0	        0	        0	          0	        0	#_828       
 2006	1	 4	0	0	1	 52.5	 52.5	1.96	         0	         0	      0.5	 0.428571	0.0714286	        0	        0	        0	          0	        0	#_829       
 2006	1	 4	0	0	1	 53.5	 53.5	2.38	         0	         0	 0.352941	 0.588235	0.0588235	        0	        0	        0	          0	        0	#_830       
 2006	1	 4	0	0	1	 54.5	 54.5	1.96	         0	         0	      0.5	 0.428571	0.0714286	        0	        0	        0	          0	        0	#_831       
 2006	1	 4	0	0	1	 55.5	 55.5	 2.1	         0	         0	      0.2	      0.6	      0.2	        0	        0	        0	          0	        0	#_832       
 2006	1	 4	0	0	1	 56.5	 56.5	 2.1	         0	         0	 0.266667	 0.466667	      0.2	0.0666667	        0	        0	          0	        0	#_833       
 2006	1	 4	0	0	1	 57.5	 57.5	1.82	         0	         0	0.0769231	 0.538462	 0.384615	        0	        0	        0	          0	        0	#_834       
 2006	1	 4	0	0	1	 58.5	 58.5	1.96	         0	         0	 0.214286	 0.571429	 0.214286	        0	        0	        0	          0	        0	#_835       
 2006	1	 4	0	0	1	 59.5	 59.5	 2.1	         0	         0	        0	 0.533333	      0.4	0.0666667	        0	        0	          0	        0	#_836       
 2006	1	 4	0	0	1	 60.5	 60.5	2.24	         0	         0	        0	     0.25	    0.625	    0.125	        0	        0	          0	        0	#_837       
 2006	1	 4	0	0	1	 61.5	 61.5	2.24	         0	         0	        0	     0.25	    0.375	    0.375	        0	        0	          0	        0	#_838       
 2006	1	 4	0	0	1	 62.5	 62.5	2.24	         0	         0	        0	     0.25	    0.625	    0.125	        0	        0	          0	        0	#_839       
 2006	1	 4	0	0	1	 63.5	 63.5	 2.1	         0	         0	        0	 0.266667	 0.466667	 0.266667	        0	        0	          0	        0	#_840       
 2006	1	 4	0	0	1	 64.5	 64.5	1.54	         0	         0	        0	 0.181818	 0.545455	 0.272727	        0	        0	          0	        0	#_841       
 2006	1	 4	0	0	1	 65.5	 65.5	2.38	         0	         0	        0	 0.352941	 0.352941	 0.235294	0.0588235	        0	          0	        0	#_842       
 2006	1	 4	0	0	1	 66.5	 66.5	1.54	         0	         0	        0	 0.363636	 0.545455	0.0909091	        0	        0	          0	        0	#_843       
 2006	1	 4	0	0	1	 67.5	 67.5	1.82	         0	         0	        0	 0.307692	 0.384615	 0.230769	0.0769231	        0	          0	        0	#_844       
 2006	1	 4	0	0	1	 68.5	 68.5	 2.1	         0	         0	        0	 0.133333	 0.666667	      0.2	        0	        0	          0	        0	#_845       
 2006	1	 4	0	0	1	 69.5	 69.5	1.54	         0	         0	        0	0.0909091	 0.636364	 0.181818	0.0909091	        0	          0	        0	#_846       
 2006	1	 4	0	0	1	 70.5	 70.5	1.82	         0	         0	        0	 0.153846	 0.538462	 0.230769	0.0769231	        0	          0	        0	#_847       
 2006	1	 4	0	0	1	 71.5	 71.5	1.82	         0	         0	        0	        0	 0.615385	 0.307692	0.0769231	        0	          0	        0	#_848       
 2006	1	 4	0	0	1	 72.5	 72.5	1.68	         0	         0	        0	        0	     0.75	 0.166667	0.0833333	        0	          0	        0	#_849       
 2006	1	 4	0	0	1	 73.5	 73.5	1.68	         0	         0	        0	        0	 0.416667	 0.583333	        0	        0	          0	        0	#_850       
 2006	1	 4	0	0	1	 74.5	 74.5	1.12	         0	         0	        0	        0	    0.375	      0.5	    0.125	        0	          0	        0	#_851       
 2006	1	 4	0	0	1	 75.5	 75.5	 1.4	         0	         0	        0	        0	      0.2	      0.8	        0	        0	          0	        0	#_852       
 2006	1	 4	0	0	1	 76.5	 76.5	1.82	         0	         0	        0	        0	 0.615385	 0.307692	0.0769231	        0	          0	        0	#_853       
 2006	1	 4	0	0	1	 77.5	 77.5	1.54	         0	         0	        0	        0	 0.454545	 0.454545	0.0909091	        0	          0	        0	#_854       
 2006	1	 4	0	0	1	 78.5	 78.5	1.82	         0	         0	        0	        0	 0.307692	 0.384615	0.0769231	 0.153846	          0	0.0769231	#_855       
 2006	1	 4	0	0	1	 79.5	 79.5	1.68	         0	         0	        0	        0	 0.333333	     0.25	     0.25	0.0833333	          0	0.0833333	#_856       
 2006	1	 4	0	0	1	 80.5	 80.5	1.82	         0	         0	        0	        0	 0.230769	 0.461538	 0.307692	        0	          0	        0	#_857       
 2006	1	 4	0	0	1	 81.5	 81.5	 1.4	         0	         0	        0	        0	      0.1	      0.6	      0.3	        0	          0	        0	#_858       
 2006	1	 4	0	0	1	 82.5	 82.5	1.54	         0	         0	        0	        0	 0.272727	 0.454545	 0.181818	0.0909091	          0	        0	#_859       
 2006	1	 4	0	0	1	 83.5	 83.5	0.84	         0	         0	        0	        0	      0.5	 0.166667	 0.333333	        0	          0	        0	#_860       
 2006	1	 4	0	0	1	 84.5	 84.5	1.26	         0	         0	        0	        0	 0.222222	 0.777778	        0	        0	          0	        0	#_861       
 2006	1	 4	0	0	1	 85.5	 85.5	1.12	         0	         0	        0	        0	    0.125	     0.25	    0.625	        0	          0	        0	#_862       
 2006	1	 4	0	0	1	 86.5	 86.5	 0.7	         0	         0	        0	        0	        0	      0.6	      0.4	        0	          0	        0	#_863       
 2006	1	 4	0	0	1	 87.5	 87.5	1.12	         0	         0	        0	        0	    0.125	    0.375	    0.375	        0	      0.125	        0	#_864       
 2006	1	 4	0	0	1	 88.5	 88.5	1.12	         0	         0	        0	        0	        0	      0.5	    0.375	    0.125	          0	        0	#_865       
 2006	1	 4	0	0	1	 89.5	 89.5	 0.7	         0	         0	        0	        0	      0.2	      0.6	      0.2	        0	          0	        0	#_866       
 2006	1	 4	0	0	1	 90.5	 90.5	0.98	         0	         0	        0	        0	 0.142857	 0.571429	 0.142857	 0.142857	          0	        0	#_867       
 2006	1	 4	0	0	1	 91.5	 91.5	0.14	         0	         0	        0	        0	        0	        0	        0	        1	          0	        0	#_868       
 2006	1	 4	0	0	1	 92.5	 92.5	0.56	         0	         0	        0	        0	        0	     0.75	        0	        0	       0.25	        0	#_869       
 2006	1	 4	0	0	1	 93.5	 93.5	0.42	         0	         0	        0	        0	        0	 0.333333	 0.333333	 0.333333	          0	        0	#_870       
 2006	1	 4	0	0	1	 94.5	 94.5	0.42	         0	         0	        0	        0	        0	 0.333333	 0.333333	        0	   0.333333	        0	#_871       
 2006	1	 4	0	0	1	 95.5	 95.5	0.28	         0	         0	        0	        0	        0	        0	        1	        0	          0	        0	#_872       
 2006	1	 4	0	0	1	 96.5	 96.5	0.84	         0	         0	        0	        0	        0	        0	 0.833333	        0	   0.166667	        0	#_873       
 2006	1	 4	0	0	1	 97.5	 97.5	0.14	         0	         0	        0	        0	        0	        0	        0	        0	          0	        1	#_874       
 2006	1	 4	0	0	1	 98.5	 98.5	0.42	         0	         0	        0	        0	        0	        0	        1	        0	          0	        0	#_875       
 2006	1	 4	0	0	1	 99.5	 99.5	0.56	         0	         0	        0	        0	        0	        0	        0	        1	          0	        0	#_876       
 2010	1	 4	0	0	1	100.5	100.5	0.28	         0	         0	        0	        0	        0	        0	        0	        0	          1	        0	#_877       
 2010	1	 4	0	0	1	101.5	101.5	0.14	         0	         0	        0	        0	        0	        0	        0	        1	          0	        0	#_878       
 2010	1	 4	0	0	1	102.5	102.5	0.14	         0	         0	        0	        0	        0	        0	        0	        0	          0	        1	#_879       
 2010	1	 4	0	0	1	103.5	103.5	0.14	         0	         0	        0	        0	        0	        0	        0	        0	          1	        0	#_880       
 2010	1	 4	0	0	1	104.5	104.5	0.56	         0	         0	        0	        0	        0	        0	     0.25	     0.25	       0.25	     0.25	#_881       
 2010	1	 4	0	0	1	105.5	105.5	0.42	         0	         0	        0	        0	        0	        0	 0.333333	        0	          0	 0.666667	#_882       
 2010	1	 4	0	0	1	106.5	106.5	0.14	         0	         0	        0	        0	        0	        0	        0	        0	          1	        0	#_883       
 2010	1	 4	0	0	1	107.5	107.5	0.28	         0	         0	        0	        0	        0	        0	        0	        0	          1	        0	#_884       
 2010	1	 4	0	0	1	108.5	108.5	0.14	         0	         0	        0	        0	        0	        0	        0	        0	          0	        1	#_885       
 2010	1	 4	0	0	1	111.5	111.5	0.14	         0	         0	        0	        0	        0	        0	        0	        1	          0	        0	#_886       
 2010	1	 4	0	0	1	 15.5	 15.5	0.14	         1	         0	        0	        0	        0	        0	        0	        0	          0	        0	#_887       
 2010	1	 4	0	0	1	 18.5	 18.5	0.14	         1	         0	        0	        0	        0	        0	        0	        0	          0	        0	#_888       
 2010	1	 4	0	0	1	 20.5	 20.5	0.14	         0	         1	        0	        0	        0	        0	        0	        0	          0	        0	#_889       
 2010	1	 4	0	0	1	 21.5	 21.5	0.28	         1	         0	        0	        0	        0	        0	        0	        0	          0	        0	#_890       
 2010	1	 4	0	0	1	 22.5	 22.5	0.28	         0	         1	        0	        0	        0	        0	        0	        0	          0	        0	#_891       
 2010	1	 4	0	0	1	 26.5	 26.5	0.14	         0	         1	        0	        0	        0	        0	        0	        0	          0	        0	#_892       
 2010	1	 4	0	0	1	 28.5	 28.5	0.56	         0	         1	        0	        0	        0	        0	        0	        0	          0	        0	#_893       
 2010	1	 4	0	0	1	 29.5	 29.5	0.56	         0	         1	        0	        0	        0	        0	        0	        0	          0	        0	#_894       
 2010	1	 4	0	0	1	 30.5	 30.5	 0.7	         0	         1	        0	        0	        0	        0	        0	        0	          0	        0	#_895       
 2010	1	 4	0	0	1	 31.5	 31.5	0.56	         0	         1	        0	        0	        0	        0	        0	        0	          0	        0	#_896       
 2010	1	 4	0	0	1	 32.5	 32.5	1.26	         0	  0.888889	 0.111111	        0	        0	        0	        0	        0	          0	        0	#_897       
 2010	1	 4	0	0	1	 33.5	 33.5	1.26	         0	         1	        0	        0	        0	        0	        0	        0	          0	        0	#_898       
 2010	1	 4	0	0	1	 34.5	 34.5	 1.4	         0	         1	        0	        0	        0	        0	        0	        0	          0	        0	#_899       
 2010	1	 4	0	0	1	 35.5	 35.5	 1.4	         0	       0.7	      0.3	        0	        0	        0	        0	        0	          0	        0	#_900       
 2010	1	 4	0	0	1	 36.5	 36.5	1.12	         0	     0.375	    0.625	        0	        0	        0	        0	        0	          0	        0	#_901       
 2010	1	 4	0	0	1	 37.5	 37.5	1.54	         0	  0.454545	 0.454545	0.0909091	        0	        0	        0	        0	          0	        0	#_902       
 2010	1	 4	0	0	1	 38.5	 38.5	 1.4	         0	       0.4	      0.5	      0.1	        0	        0	        0	        0	          0	        0	#_903       
 2010	1	 4	0	0	1	 39.5	 39.5	1.12	         0	      0.25	     0.75	        0	        0	        0	        0	        0	          0	        0	#_904       
 2010	1	 4	0	0	1	 40.5	 40.5	 1.4	         0	       0.5	      0.5	        0	        0	        0	        0	        0	          0	        0	#_905       
 2010	1	 4	0	0	1	 41.5	 41.5	1.54	         0	  0.181818	 0.454545	 0.363636	        0	        0	        0	        0	          0	        0	#_906       
 2010	1	 4	0	0	1	 42.5	 42.5	1.68	         0	 0.0833333	 0.583333	 0.333333	        0	        0	        0	        0	          0	        0	#_907       
 2010	1	 4	0	0	1	 43.5	 43.5	1.54	         0	         0	 0.727273	 0.272727	        0	        0	        0	        0	          0	        0	#_908       
 2010	1	 4	0	0	1	 44.5	 44.5	1.96	         0	         0	 0.642857	 0.357143	        0	        0	        0	        0	          0	        0	#_909       
 2010	1	 4	0	0	1	 45.5	 45.5	1.82	         0	         0	 0.615385	 0.307692	0.0769231	        0	        0	        0	          0	        0	#_910       
 2010	1	 4	0	0	1	 46.5	 46.5	2.24	         0	         0	     0.75	     0.25	        0	        0	        0	        0	          0	        0	#_911       
 2010	1	 4	0	0	1	 47.5	 47.5	 2.1	         0	         0	 0.533333	 0.466667	        0	        0	        0	        0	          0	        0	#_912       
 2010	1	 4	0	0	1	 48.5	 48.5	 2.1	         0	         0	      0.6	 0.333333	0.0666667	        0	        0	        0	          0	        0	#_913       
 2010	1	 4	0	0	1	 49.5	 49.5	 2.1	         0	         0	      0.2	 0.733333	0.0666667	        0	        0	        0	          0	        0	#_914       
 2010	1	 4	0	0	1	 50.5	 50.5	2.24	         0	         0	     0.25	   0.5625	   0.1875	        0	        0	        0	          0	        0	#_915       
 2010	1	 4	0	0	1	 51.5	 51.5	 2.1	         0	         0	 0.266667	 0.733333	        0	        0	        0	        0	          0	        0	#_916       
 2010	1	 4	0	0	1	 52.5	 52.5	2.24	         0	         0	     0.25	   0.4375	   0.3125	        0	        0	        0	          0	        0	#_917       
 2010	1	 4	0	0	1	 53.5	 53.5	2.24	         0	         0	    0.375	   0.3125	     0.25	   0.0625	        0	        0	          0	        0	#_918       
 2010	1	 4	0	0	1	 54.5	 54.5	1.82	         0	         0	 0.230769	 0.461538	 0.230769	0.0769231	        0	        0	          0	        0	#_919       
 2010	1	 4	0	0	1	 55.5	 55.5	1.96	         0	         0	0.0714286	 0.714286	 0.214286	        0	        0	        0	          0	        0	#_920       
 2010	1	 4	0	0	1	 56.5	 56.5	1.96	         0	         0	 0.214286	 0.357143	 0.357143	0.0714286	        0	        0	          0	        0	#_921       
 2010	1	 4	0	0	1	 57.5	 57.5	 2.1	         0	         0	0.0666667	 0.533333	 0.333333	0.0666667	        0	        0	          0	        0	#_922       
 2010	1	 4	0	0	1	 58.5	 58.5	1.96	         0	         0	0.0714286	 0.642857	 0.214286	0.0714286	        0	        0	          0	        0	#_923       
 2010	1	 4	0	0	1	 59.5	 59.5	1.96	         0	         0	 0.142857	      0.5	 0.357143	        0	        0	        0	          0	        0	#_924       
 2010	1	 4	0	0	1	 60.5	 60.5	1.68	         0	         0	        0	 0.666667	     0.25	0.0833333	        0	        0	          0	        0	#_925       
 2010	1	 4	0	0	1	 61.5	 61.5	1.54	         0	         0	        0	 0.454545	 0.454545	0.0909091	        0	        0	          0	        0	#_926       
 2010	1	 4	0	0	1	 62.5	 62.5	1.82	         0	         0	0.0769231	 0.307692	 0.538462	0.0769231	        0	        0	          0	        0	#_927       
 2010	1	 4	0	0	1	 63.5	 63.5	1.54	         0	         0	        0	 0.272727	 0.727273	        0	        0	        0	          0	        0	#_928       
 2010	1	 4	0	0	1	 64.5	 64.5	 1.4	         0	         0	        0	      0.3	      0.5	      0.2	        0	        0	          0	        0	#_929       
 2010	1	 4	0	0	1	 65.5	 65.5	2.66	         0	         0	        0	 0.263158	 0.578947	 0.105263	0.0526316	        0	          0	        0	#_930       
 2010	1	 4	0	0	1	 66.5	 66.5	1.96	         0	         0	        0	 0.357143	      0.5	 0.142857	        0	        0	          0	        0	#_931       
 2010	1	 4	0	0	1	 67.5	 67.5	1.82	         0	         0	        0	 0.307692	 0.615385	0.0769231	        0	        0	          0	        0	#_932       
 2010	1	 4	0	0	1	 68.5	 68.5	1.82	         0	         0	        0	0.0769231	 0.692308	 0.153846	0.0769231	        0	          0	        0	#_933       
 2010	1	 4	0	0	1	 69.5	 69.5	1.68	         0	         0	        0	0.0833333	 0.583333	     0.25	0.0833333	        0	          0	        0	#_934       
 2010	1	 4	0	0	1	 70.5	 70.5	 1.4	         0	         0	        0	      0.1	      0.7	      0.2	        0	        0	          0	        0	#_935       
 2010	1	 4	0	0	1	 71.5	 71.5	 1.4	         0	         0	        0	      0.1	      0.6	      0.1	      0.1	      0.1	          0	        0	#_936       
 2010	1	 4	0	0	1	 72.5	 72.5	1.68	         0	         0	        0	0.0833333	      0.5	     0.25	 0.166667	        0	          0	        0	#_937       
 2010	1	 4	0	0	1	 73.5	 73.5	1.54	         0	         0	        0	0.0909091	 0.636364	        0	 0.272727	        0	          0	        0	#_938       
 2010	1	 4	0	0	1	 74.5	 74.5	 1.4	         0	         0	        0	      0.1	      0.8	        0	      0.1	        0	          0	        0	#_939       
 2010	1	 4	0	0	1	 75.5	 75.5	 1.4	         0	         0	        0	      0.1	      0.7	      0.2	        0	        0	          0	        0	#_940       
 2010	1	 4	0	0	1	 76.5	 76.5	 1.4	         0	         0	        0	      0.1	      0.6	      0.3	        0	        0	          0	        0	#_941       
 2010	1	 4	0	0	1	 77.5	 77.5	1.68	         0	         0	        0	        0	     0.75	 0.166667	0.0833333	        0	          0	        0	#_942       
 2010	1	 4	0	0	1	 78.5	 78.5	0.42	         0	         0	        0	 0.333333	        0	 0.666667	        0	        0	          0	        0	#_943       
 2010	1	 4	0	0	1	 79.5	 79.5	1.12	         0	         0	        0	        0	        1	        0	        0	        0	          0	        0	#_944       
 2010	1	 4	0	0	1	 80.5	 80.5	1.12	         0	         0	        0	        0	      0.5	        0	    0.375	        0	      0.125	        0	#_945       
 2010	1	 4	0	0	1	 81.5	 81.5	1.12	         0	         0	        0	    0.125	    0.625	     0.25	        0	        0	          0	        0	#_946       
 2010	1	 4	0	0	1	 82.5	 82.5	0.42	         0	         0	        0	        0	 0.333333	 0.333333	        0	 0.333333	          0	        0	#_947       
 2010	1	 4	0	0	1	 83.5	 83.5	0.28	         0	         0	        0	        0	      0.5	      0.5	        0	        0	          0	        0	#_948       
 2010	1	 4	0	0	1	 84.5	 84.5	0.28	         0	         0	        0	        0	        1	        0	        0	        0	          0	        0	#_949       
 2010	1	 4	0	0	1	 85.5	 85.5	0.42	         0	         0	        0	        0	        0	 0.666667	 0.333333	        0	          0	        0	#_950       
 2010	1	 4	0	0	1	 86.5	 86.5	0.56	         0	         0	        0	        0	     0.25	        0	      0.5	     0.25	          0	        0	#_951       
 2010	1	 4	0	0	1	 87.5	 87.5	0.28	         0	         0	        0	        0	        1	        0	        0	        0	          0	        0	#_952       
 2010	1	 4	0	0	1	 88.5	 88.5	0.14	         0	         0	        0	        0	        0	        0	        0	        0	          1	        0	#_953       
 2010	1	 4	0	0	1	 89.5	 89.5	0.42	         0	         0	        0	        0	        0	 0.333333	 0.666667	        0	          0	        0	#_954       
 2010	1	 4	0	0	1	 90.5	 90.5	0.28	         0	         0	        0	        0	        0	      0.5	      0.5	        0	          0	        0	#_955       
